"trial_type","trial_index","time_elapsed","internal_node_id","prolificPid","studyId","sessionId","userAgent","version","rt","stimulus","key_press","chosenKeyset","failureCount","testIndex","globalVolume","choices","filename","modelName","slowdown","compensation","compensationDescriptor","receiverOrientationType","azimuth","responseAzimuth","responseDelay"
"echo-presentation","80","554608","0.0-80.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a80.wav","spherical","20","20","full","matched","80","60","1987"
"echo-presentation","81","556549","0.0-81.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","80","1115"
"echo-presentation","82","558347","0.0-82.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a80.wav","spherical","20","20","full","matched","80","40","911"
"echo-presentation","83","560657","0.0-83.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","60","1560"
"echo-presentation","84","562473","0.0-84.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","60","1102"
"echo-presentation","85","563996","0.0-85.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a70.wav","spherical","20","20","full","matched","70","60","810"
"echo-presentation","86","565507","0.0-86.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","60","772"
"echo-presentation","87","567183","0.0-87.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","60","921"
"echo-presentation","88","570036","0.0-88.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","80","2090"
"echo-presentation","89","572779","0.0-89.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a80.wav","spherical","20","20","full","matched","80","40","1656"
"echo-presentation","90","577720","0.0-90.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","50","4340"
"echo-presentation","91","580214","0.0-91.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","60","1703"
"echo-presentation","92","583383","0.0-92.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","80","1246"
"echo-presentation","93","586182","0.0-93.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","70","1794"
"block-bookend","94","587704","0.0-94.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"block-bookend","95","597998","0.0-95.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"echo-presentation","96","602040","0.0-96.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","0","1959"
"echo-presentation","97","606116","0.0-97.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","0","2749"
"echo-presentation","98","608977","0.0-98.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","-10","1782"
"echo-presentation","99","612390","0.0-99.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","0","2253"
"echo-presentation","100","615171","0.0-100.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-20","1746"
"echo-presentation","101","617863","0.0-101.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","1325"
"echo-presentation","102","619988","0.0-102.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","-20","1374"
"echo-presentation","103","623587","0.0-103.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","10","2695"
"echo-presentation","104","626418","0.0-104.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","0","1959"
"echo-presentation","105","628986","0.0-105.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-10","1656"
"echo-presentation","106","631476","0.0-106.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","-10","1651"
"echo-presentation","107","634924","0.0-107.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-10","1698"
"echo-presentation","108","636711","0.0-108.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","966"
"echo-presentation","109","639080","0.0-109.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","0","1531"
"echo-presentation","110","641004","0.0-110.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","10","858"
"echo-presentation","111","643497","0.0-111.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","0","1842"
"echo-presentation","112","646294","0.0-112.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","-10","1994"
"echo-presentation","113","647986","0.0-113.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","0","946"
"echo-presentation","114","650432","0.0-114.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","10","1616"
"echo-presentation","115","652376","0.0-115.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","10","1213"
"block-bookend","116","653682","0.0-116.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"block-bookend","117","659938","0.0-117.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"echo-presentation","118","668800","0.0-118.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","10","7183"
"echo-presentation","119","671721","0.0-119.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","0","1584"
"echo-presentation","120","675199","0.0-120.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","10","2585"
"echo-presentation","121","678401","0.0-121.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","2229"
"echo-presentation","122","680416","0.0-122.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","1014"
"echo-presentation","123","681999","0.0-123.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-20","833"
"echo-presentation","124","683631","0.0-124.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-20","851"
"echo-presentation","125","685448","0.0-125.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-10","1204"
"echo-presentation","126","687804","0.0-126.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","-10","918"
"echo-presentation","127","690682","0.0-127.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","0","2146"
"echo-presentation","128","693326","0.0-128.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-10","1835"
"echo-presentation","129","695158","0.0-129.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-10","1100"
"echo-presentation","130","697918","0.0-130.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","-10","2010"
"echo-presentation","131","699859","0.0-131.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","1054"
"echo-presentation","132","701757","0.0-132.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","0","1065"
"echo-presentation","133","703698","0.0-133.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","10","914"
"echo-presentation","134","705655","0.0-134.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","10","1233"
"echo-presentation","135","707255","0.0-135.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","10","887"
"echo-presentation","136","708843","0.0-136.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","20","787"
"echo-presentation","137","711061","0.0-137.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","20","1417"
"block-bookend","138","711951","0.0-138.0","5e171824fb00b6025387f90b","5fef55e628823a0076ec12ee","601f446bec317f4a8e1aa705","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
