"trial_type","trial_index","time_elapsed","internal_node_id","prolificPid","studyId","sessionId","userAgent","version","rt","stimulus","key_press","chosenKeyset","failureCount","testIndex","globalVolume","choices","filename","modelName","slowdown","compensation","compensationDescriptor","receiverOrientationType","azimuth","responseAzimuth","responseDelay"
"pavlovia","0","3","0.0-0.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1","17803","0.0-1.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","17797.939999960363","<div><h1>Welcome!</h1><p>Press any key to continue.</p></div>","32","","","","","","","","","","","","","",""
"consent-form","2","75381","0.0-2.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"keyset-select","3","112246","0.0-3.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","left-hand","","","","","","","","","","","","",""
"headphone-check","4","175698","0.0-4.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","1","6","0.3","","","","","","","","","",""
"headphone-backwards-check","5","184299","0.0-5.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","0","","","","","","","","","","","",""
"training","6","277159","0.0-6.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","7","297483","0.0-7.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","8","306519","0.0-8.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","20","6317"
"echo-presentation","9","310665","0.0-9.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","10","2715"
"echo-presentation","10","314842","0.0-10.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","20","2337"
"echo-presentation","11","319356","0.0-11.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","-10","2454"
"echo-presentation","12","323806","0.0-12.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","0","3155"
"echo-presentation","13","326044","0.0-13.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-20","1285"
"echo-presentation","14","328122","0.0-14.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","1023"
"echo-presentation","15","331140","0.0-15.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-10","1946"
"echo-presentation","16","333457","0.0-16.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","1347"
"echo-presentation","17","336070","0.0-17.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","0","1348"
"echo-presentation","18","338728","0.0-18.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","10","1487"
"echo-presentation","19","341176","0.0-19.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-10","1335"
"echo-presentation","20","344564","0.0-20.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","10","2401"
"echo-presentation","21","348168","0.0-21.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-10","2530"
"echo-presentation","22","351294","0.0-22.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","10","2117"
"echo-presentation","23","354898","0.0-23.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","0","2616"
"echo-presentation","24","358239","0.0-24.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","0","2353"
"echo-presentation","25","360313","0.0-25.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-10","1146"
"echo-presentation","26","362875","0.0-26.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-10","1625"
"echo-presentation","27","364843","0.0-27.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","0","1157"
"block-bookend","28","368363","0.0-28.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","29","379520","0.0-29.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","30","383336","0.0-30.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","2556"
"echo-presentation","31","385429","0.0-31.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-20","1270"
"echo-presentation","32","387861","0.0-32.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","10","1637"
"echo-presentation","33","389761","0.0-33.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","0","1100"
"echo-presentation","34","391714","0.0-34.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","10","1165"
"echo-presentation","35","393724","0.0-35.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","20","1137"
"echo-presentation","36","395821","0.0-36.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","20","1245"
"echo-presentation","37","397835","0.0-37.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","0","1182"
"echo-presentation","38","400827","0.0-38.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","20","1978"
"echo-presentation","39","403429","0.0-39.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","10","1121"
"echo-presentation","40","405913","0.0-40.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","1432"
"echo-presentation","41","407815","0.0-41.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","10","1122"
"echo-presentation","42","409651","0.0-42.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-10","1056"
"echo-presentation","43","411603","0.0-43.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-10","1029"
"echo-presentation","44","413990","0.0-44.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-20.wav","spherical","20","20","full","matched","-20","-20","1513"
"echo-presentation","45","416972","0.0-45.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a0.wav","spherical","20","20","full","matched","0","-10","2093"
"echo-presentation","46","418991","0.0-46.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","-20","1272"
"echo-presentation","47","420952","0.0-47.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a20.wav","spherical","20","20","full","matched","20","10","1248"
"echo-presentation","48","424904","0.0-48.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-10.wav","spherical","20","20","full","matched","-10","0","3108"
"echo-presentation","49","427770","0.0-49.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a10.wav","spherical","20","20","full","matched","10","0","1726"
"block-bookend","50","429221","0.0-50.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","51","442004","0.0-51.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","52","444648","0.0-52.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","80","1580"
"echo-presentation","53","448319","0.0-53.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","80","1433"
"echo-presentation","54","451494","0.0-54.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","80","1931"
"echo-presentation","55","455130","0.0-55.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","80","2563"
"echo-presentation","56","458162","0.0-56.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","80","1954"
"echo-presentation","57","463543","0.0-57.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a70.wav","spherical","20","20","full","matched","70","80","3580"
"echo-presentation","58","468187","0.0-58.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a80.wav","spherical","20","20","full","matched","80","70","3153"
"echo-presentation","59","470806","0.0-59.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","70","1814"
"echo-presentation","60","473528","0.0-60.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","80","1891"
"echo-presentation","61","475781","0.0-61.0","5e5d8f748627aa0a7ddf756c","5fef55e628823a0076ec12ee","60200e1976e6d65a69b5a16d","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.146 Safari/537.36","v1-up-stims","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","80","1454"
