"trial_type","trial_index","time_elapsed","internal_node_id","prolificPid","studyId","sessionId","userAgent","version","rt","stimulus","key_press","chosenKeyset","failureCount","testIndex","globalVolume","choices","filename","modelName","slowdown","compensation","compensationDescriptor","receiverOrientationType","azimuth","responseAzimuth","responseDelay"
"echo-presentation","101","810182","0.0-101.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-60","1476"
"echo-presentation","102","812323","0.0-102.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-70.wav","spherical","20","1","1","matched","-70","-70","1540"
"echo-presentation","103","815100","0.0-103.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-70","2018"
"echo-presentation","104","817684","0.0-104.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-70","1188"
"echo-presentation","105","819562","0.0-105.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-80","1252"
"echo-presentation","106","821433","0.0-106.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-80","1238"
"echo-presentation","107","823050","0.0-107.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-80","1081"
"echo-presentation","108","824741","0.0-108.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-80","1106"
"echo-presentation","109","826390","0.0-109.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-80","1109"
"echo-presentation","110","828855","0.0-110.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-80","1153"
"echo-presentation","111","831181","0.0-111.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-70.wav","spherical","20","1","1","matched","-70","-80","1310"
"echo-presentation","112","832951","0.0-112.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-70","1163"
"echo-presentation","113","835719","0.0-113.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-80","1042"
"echo-presentation","114","838245","0.0-114.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-70.wav","spherical","20","1","1","matched","-70","-80","1363"
"echo-presentation","115","841400","0.0-115.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-80","984"
"block-bookend","116","843584","0.0-116.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","117","851780","0.0-117.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","118","856533","0.0-118.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-70","1551"
"echo-presentation","119","857988","0.0-119.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-80","890"
"echo-presentation","120","859898","0.0-120.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-70","1332"
"echo-presentation","121","862016","0.0-121.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-70.wav","spherical","20","1","1","matched","-70","-80","936"
"echo-presentation","122","869383","0.0-122.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-80","1310"
"echo-presentation","123","871616","0.0-123.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-70","1136"
"echo-presentation","124","873366","0.0-124.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-70","1237"
"echo-presentation","125","875511","0.0-125.0","5d488733da9cb60001aa5895","60201dea606b8d5e5aa9e528","6020225f30812d5d30a4d649","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36 OPR/73.0.3856.344","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-80","1163"
