"trial_type","trial_index","time_elapsed","internal_node_id","prolificPid","studyId","sessionId","userAgent","version","rt","stimulus","key_press","chosenKeyset","failureCount","testIndex","globalVolume","choices","filename","modelName","slowdown","compensation","compensationDescriptor","receiverOrientationType","azimuth","responseAzimuth","responseDelay"
"echo-presentation","23","416169","0.0-23.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-80","1744"
"echo-presentation","24","418630","0.0-24.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-70","1611"
"echo-presentation","25","421253","0.0-25.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-80","1645"
"echo-presentation","26","423701","0.0-26.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-80","1269"
"echo-presentation","27","425882","0.0-27.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-80","1042"
"block-bookend","28","430054","0.0-28.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","29","447584","0.0-29.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","30","453324","0.0-30.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-70.wav","spherical","20","1","1","matched","-70","-60","3621"
"echo-presentation","31","456531","0.0-31.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-60","1923"
"echo-presentation","32","458703","0.0-32.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-70.wav","spherical","20","1","1","matched","-70","-50","1191"
"echo-presentation","33","460979","0.0-33.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-70","1289"
"echo-presentation","34","463491","0.0-34.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-70","1439"
"echo-presentation","35","467129","0.0-35.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-70","2247"
"echo-presentation","36","472520","0.0-36.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-70","2189"
"echo-presentation","37","474783","0.0-37.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-70.wav","spherical","20","1","1","matched","-70","-60","1312"
"echo-presentation","38","478094","0.0-38.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-40","2350"
"echo-presentation","39","480817","0.0-39.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-80","1587"
"echo-presentation","40","483174","0.0-40.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-80","1259"
"echo-presentation","41","485421","0.0-41.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-70.wav","spherical","20","1","1","matched","-70","-70","1235"
"echo-presentation","42","487743","0.0-42.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-60.wav","spherical","20","1","1","matched","-60","-80","1111"
"echo-presentation","43","490050","0.0-43.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-80","1178"
"echo-presentation","44","492155","0.0-44.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-80","1087"
"echo-presentation","45","494606","0.0-45.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-50.wav","spherical","20","1","1","matched","-50","-60","1524"
"echo-presentation","46","497065","0.0-46.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-40.wav","spherical","20","1","1","matched","-40","-60","1640"
"echo-presentation","47","498765","0.0-47.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-60","953"
"echo-presentation","48","501392","0.0-48.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-70","1553"
"echo-presentation","49","503467","0.0-49.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-80.wav","spherical","20","1","1","matched","-80","-70","1282"
"block-bookend","50","505415","0.0-50.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","51","518132","0.0-51.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","52","523399","0.0-52.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a0.wav","spherical","20","1","1","matched","0","-10","2713"
"echo-presentation","53","527291","0.0-53.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-20.wav","spherical","20","1","1","matched","-20","-10","2584"
"echo-presentation","54","530317","0.0-54.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-20.wav","spherical","20","1","1","matched","-20","10","1830"
"echo-presentation","55","533539","0.0-55.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-10.wav","spherical","20","1","1","matched","-10","-20","2102"
"echo-presentation","56","537038","0.0-56.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a10.wav","spherical","20","1","1","matched","10","20","2218"
"echo-presentation","57","541096","0.0-57.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a20.wav","spherical","20","1","1","matched","20","10","1720"
"echo-presentation","58","546385","0.0-58.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a0.wav","spherical","20","1","1","matched","0","-10","1370"
"echo-presentation","59","549442","0.0-59.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-20.wav","spherical","20","1","1","matched","-20","0","1821"
"echo-presentation","60","551508","0.0-60.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-10.wav","spherical","20","1","1","matched","-10","-20","1246"
"echo-presentation","61","553869","0.0-61.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a10.wav","spherical","20","1","1","matched","10","10","1496"
"echo-presentation","62","555939","0.0-62.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a20.wav","spherical","20","1","1","matched","20","20","1254"
"echo-presentation","63","557809","0.0-63.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a10.wav","spherical","20","1","1","matched","10","20","1130"
"echo-presentation","64","559866","0.0-64.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a0.wav","spherical","20","1","1","matched","0","20","1377"
"echo-presentation","65","562329","0.0-65.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-10.wav","spherical","20","1","1","matched","-10","-10","1856"
"echo-presentation","66","564995","0.0-66.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-20.wav","spherical","20","1","1","matched","-20","-10","1191"
"echo-presentation","67","567326","0.0-67.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a20.wav","spherical","20","1","1","matched","20","20","1289"
"echo-presentation","68","569324","0.0-68.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a0.wav","spherical","20","1","1","matched","0","20","1429"
"echo-presentation","69","571510","0.0-69.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a20.wav","spherical","20","1","1","matched","20","20","1616"
"echo-presentation","70","573348","0.0-70.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-10.wav","spherical","20","1","1","matched","-10","-20","1317"
"echo-presentation","71","575406","0.0-71.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a10.wav","spherical","20","1","1","matched","10","0","1287"
"block-bookend","72","578266","0.0-72.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","73","599720","0.0-73.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","74","603084","0.0-74.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a10.wav","spherical","20","1","1","matched","10","10","1636"
"echo-presentation","75","605220","0.0-75.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a10.wav","spherical","20","1","1","matched","10","20","1183"
"echo-presentation","76","607027","0.0-76.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-20.wav","spherical","20","1","1","matched","-20","-20","992"
"echo-presentation","77","609117","0.0-77.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-10.wav","spherical","20","1","1","matched","-10","-10","1421"
"echo-presentation","78","612733","0.0-78.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a20.wav","spherical","20","1","1","matched","20","20","1443"
"echo-presentation","79","614889","0.0-79.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-10.wav","spherical","20","1","1","matched","-10","-20","1231"
"echo-presentation","80","616769","0.0-80.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a20.wav","spherical","20","1","1","matched","20","10","1315"
"echo-presentation","81","619324","0.0-81.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a10.wav","spherical","20","1","1","matched","10","20","1533"
"echo-presentation","82","621928","0.0-82.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a0.wav","spherical","20","1","1","matched","0","-10","1330"
"echo-presentation","83","624247","0.0-83.0","5ee90152ce51c4136b6646cd","60201dea606b8d5e5aa9e528","60202260bbecc35e6d85a850","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.150 Safari/537.36","v1-up-stims","","","","","","","","-20,-10,0,10,20","media/audio/stims/spherical_300cm_s20_c1_cd-1_matched_a-20.wav","spherical","20","1","1","matched","-20","-20","1132"
