"trial_type","trial_index","time_elapsed","internal_node_id","prolificPid","studyId","sessionId","userAgent","version","rt","stimulus","key_press","chosenKeyset","failureCount","testIndex","globalVolume","choices","filename","modelName","slowdown","compensation","compensationDescriptor","receiverOrientationType","azimuth","responseAzimuth","responseDelay"
"echo-presentation","25","410750","0.0-25.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a80.wav","spherical","20","20","full","matched","80","60","1490"
"echo-presentation","26","413513","0.0-26.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","60","2006"
"echo-presentation","27","416483","0.0-27.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","60","1248"
"block-bookend","28","419255","0.0-28.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"block-bookend","29","432636","0.0-29.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"echo-presentation","30","441122","0.0-30.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a80.wav","spherical","20","20","full","matched","80","40","3665"
"echo-presentation","31","445037","0.0-31.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","60","2289"
"echo-presentation","32","449139","0.0-32.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a80.wav","spherical","20","20","full","matched","80","60","2263"
"echo-presentation","33","453031","0.0-33.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","60","1835"
"echo-presentation","34","455321","0.0-34.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","50","1275"
"echo-presentation","35","457641","0.0-35.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a80.wav","spherical","20","20","full","matched","80","60","1305"
"echo-presentation","36","460771","0.0-36.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","60","2001"
"echo-presentation","37","462949","0.0-37.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","70","1362"
"echo-presentation","38","465637","0.0-38.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","50","1361"
"echo-presentation","39","467992","0.0-39.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","40","1295"
"echo-presentation","40","471201","0.0-40.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","40","1194"
"echo-presentation","41","473842","0.0-41.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a60.wav","spherical","20","20","full","matched","60","40","1263"
"echo-presentation","42","476298","0.0-42.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a70.wav","spherical","20","20","full","matched","70","50","1570"
"echo-presentation","43","479142","0.0-43.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a70.wav","spherical","20","20","full","matched","70","40","1184"
"echo-presentation","44","481964","0.0-44.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a40.wav","spherical","20","20","full","matched","40","40","1278"
"echo-presentation","45","484562","0.0-45.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","40","1384"
"echo-presentation","46","487211","0.0-46.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a50.wav","spherical","20","20","full","matched","50","50","1577"
"echo-presentation","47","489733","0.0-47.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a80.wav","spherical","20","20","full","matched","80","50","1308"
"echo-presentation","48","491618","0.0-48.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a70.wav","spherical","20","20","full","matched","70","40","1078"
"echo-presentation","49","493512","0.0-49.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","40,50,60,70,80","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a70.wav","spherical","20","20","full","matched","70","50","1082"
"block-bookend","50","502608","0.0-50.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"block-bookend","51","520001","0.0-51.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"echo-presentation","52","525212","0.0-52.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-80","2161"
"echo-presentation","53","528653","0.0-53.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-80","1685"
"echo-presentation","54","530818","0.0-54.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-70","1374"
"echo-presentation","55","533553","0.0-55.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-60","1873"
"echo-presentation","56","536064","0.0-56.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-50","1799"
"echo-presentation","57","538176","0.0-57.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-50","1426"
"echo-presentation","58","541112","0.0-58.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-40","1267"
"echo-presentation","59","551361","0.0-59.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-40","4618"
"echo-presentation","60","558711","0.0-60.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-50","3641"
"echo-presentation","61","562612","0.0-61.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-40","1294"
"echo-presentation","62","567111","0.0-62.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-60","2394"
"echo-presentation","63","572246","0.0-63.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-60","1974"
"echo-presentation","64","574462","0.0-64.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-80","1251"
"echo-presentation","65","577032","0.0-65.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-80","1135"
"echo-presentation","66","579633","0.0-66.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-80","1508"
"echo-presentation","67","581484","0.0-67.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-70","1110"
"echo-presentation","68","583867","0.0-68.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-60","1611"
"echo-presentation","69","586504","0.0-69.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-50","1773"
"echo-presentation","70","588698","0.0-70.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-40","1521"
"echo-presentation","71","591057","0.0-71.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-40","1051"
"block-bookend","72","593425","0.0-72.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"block-bookend","73","606391","0.0-73.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","","","","","","","","","",""
"echo-presentation","74","610799","0.0-74.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-80","2231"
"echo-presentation","75","613498","0.0-75.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-60","1688"
"echo-presentation","76","616110","0.0-76.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-50","1735"
"echo-presentation","77","618284","0.0-77.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-40","1533"
"echo-presentation","78","621192","0.0-78.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-60","1740"
"echo-presentation","79","625058","0.0-79.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-70","1423"
"echo-presentation","80","627160","0.0-80.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-80","1172"
"echo-presentation","81","629867","0.0-81.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-60","1656"
"echo-presentation","82","632885","0.0-82.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-50","2103"
"echo-presentation","83","634485","0.0-83.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-40","1013"
"echo-presentation","84","636467","0.0-84.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-40","925"
"echo-presentation","85","638967","0.0-85.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-40","1706"
"echo-presentation","86","641234","0.0-86.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-50","1651"
"echo-presentation","87","645605","0.0-87.0","5d8cef3c28e183001a335ab0","5fef55e628823a0076ec12ee","601f4758011c834a68bb5fe2","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36","v1","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-60","1630"
