"trial_type","trial_index","time_elapsed","internal_node_id","prolificPid","studyId","sessionId","userAgent","version","rt","stimulus","key_press","chosenKeyset","failureCount","testIndex","globalVolume","choices","filename","modelName","slowdown","compensation","compensationDescriptor","receiverOrientationType","azimuth","responseAzimuth","responseDelay"
"pavlovia","0","3","0.0-0.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1","40997","0.0-1.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","40993.08000000019","<div><h1>Welcome!</h1><p>Press any key to continue.</p></div>","32","","","","","","","","","","","","","",""
"consent-form","2","227151","0.0-2.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","","","","","","","","","",""
"keyset-select","3","255118","0.0-3.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","left-hand","","","","","","","","","","","","",""
"headphone-check","4","319523","0.0-4.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","0","6","0.7","","","","","","","","","",""
"headphone-backwards-check","5","331876","0.0-5.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","0","","","","","","","","","","","",""
"training","6","416242","0.0-6.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","7","428275","0.0-7.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","8","433542","0.0-8.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-80","2451"
"echo-presentation","9","440294","0.0-9.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-80","5267"
"echo-presentation","10","443187","0.0-10.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-70","1602"
"echo-presentation","11","446718","0.0-11.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-70","2000"
"echo-presentation","12","450369","0.0-12.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-70","2264"
"echo-presentation","13","453295","0.0-13.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-70","1868"
"echo-presentation","14","458104","0.0-14.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-70","3496"
"echo-presentation","15","461468","0.0-15.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-60","2253"
"echo-presentation","16","464944","0.0-16.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-60","2604"
"echo-presentation","17","468739","0.0-17.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-80","2672"
"echo-presentation","18","471335","0.0-18.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-80","1625"
"echo-presentation","19","474338","0.0-19.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-60","2220"
"echo-presentation","20","478451","0.0-20.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-80","1977"
"echo-presentation","21","482259","0.0-21.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-70","2077"
"echo-presentation","22","484841","0.0-22.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-80","1724"
"echo-presentation","23","487602","0.0-23.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-80","1583"
"echo-presentation","24","489891","0.0-24.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-70","1473"
"echo-presentation","25","492598","0.0-25.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-70","1878"
"echo-presentation","26","495126","0.0-26.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-70","1583"
"echo-presentation","27","497416","0.0-27.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-80","1385"
"block-bookend","28","538218","0.0-28.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","","","","","","","","","",""
"block-bookend","29","551979","0.0-29.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","","","","","","","","","",""
"echo-presentation","30","555196","0.0-30.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-80","1174"
"echo-presentation","31","557617","0.0-31.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-70","1241"
"echo-presentation","32","560785","0.0-32.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-80","1506"
"echo-presentation","33","563303","0.0-33.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-70","1549"
"echo-presentation","34","565713","0.0-34.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-70","1406"
"echo-presentation","35","567649","0.0-35.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-70.wav","spherical","20","20","full","matched","-70","-70","1241"
"echo-presentation","36","569607","0.0-36.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-80","1054"
"echo-presentation","37","571796","0.0-37.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-80","1242"
"echo-presentation","38","573731","0.0-38.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-50.wav","spherical","20","20","full","matched","-50","-80","1098"
"echo-presentation","39","575679","0.0-39.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-70","988"
"echo-presentation","40","577670","0.0-40.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-80","1110"
"echo-presentation","41","579594","0.0-41.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-80.wav","spherical","20","20","full","matched","-80","-70","1055"
"echo-presentation","42","581398","0.0-42.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-40.wav","spherical","20","20","full","matched","-40","-80","988"
"echo-presentation","43","583653","0.0-43.0","5f6734b21949ab2fdc3bdd5a","5fef55e628823a0076ec12ee","602014e4cf8c485c8fd0cae1","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36 OPR/72.0.3815.487","v1-up-stims","","","","","","","","-80,-70,-60,-50,-40","media/audio/stims/spherical_300cm_s20_c20_cd-full_matched_a-60.wav","spherical","20","20","full","matched","-60","-80","1439"
